acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_rms,acc_x_skew,acc_x_kurt,acc_x_energy,acc_x_entropy,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_rms,acc_y_skew,acc_y_kurt,acc_y_energy,acc_y_entropy,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_rms,acc_z_skew,acc_z_kurt,acc_z_energy,acc_z_entropy,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_rms,gyro_x_skew,gyro_x_kurt,gyro_x_energy,gyro_x_entropy,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_rms,gyro_y_skew,gyro_y_kurt,gyro_y_energy,gyro_y_entropy,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_rms,gyro_z_skew,gyro_z_kurt,gyro_z_energy,gyro_z_entropy,corr_acc_xy,corr_acc_xz,corr_acc_yz,label
0.001618227751358699,0.2795712596686031,0.743701171875,-0.552880859375,0.2795759429810526,0.7439719163480171,1.0539297280610374,7.037754949711739,2.533406196945767,-0.19177829908288047,0.23969486823610012,0.466259765625,-0.63759765625,0.3069732005531495,0.7443808105962821,0.3834862995933066,5.173271714575748,2.4278253719235856,0.9844418733016304,0.8564494995213758,2.378662109375,-1.60234375,1.30484924306988,-1.4372991640024901,2.2261093528967306,66.04673033480948,2.0839036979283536,2.3628731850783047,188.95251872182877,448.45123291015625,-301.43292846679685,188.96729214605315,0.7020000007155842,0.3633991153034386,3143422.135417235,1.7601626939549504,-3.55074582093292,56.24263000470359,125.41463470458984,-123.86585998535156,56.35460252482362,0.577743835472675,0.29167105006013205,278502.0800293164,2.243349080487441,-7.24593534734514,35.21888985383787,48.40243988037109,-99.5792724609375,35.95655408398683,-0.9255354925718119,0.5715637658673351,109206.62393646692,2.2350031669565853,0.03754979283280552,-0.7576452466990635,-0.18339583401463969,UP
0.06888671874999999,0.20826803485611525,0.756005859375,-0.409326171875,0.21936488862844403,1.0220143647602997,2.6554298347967764,4.077755817125242,2.7208625536393196,-0.14620271381578945,0.23476373545776857,0.54462890625,-0.5845703125,0.27656689066695384,1.0877990686467884,1.2963461339779236,5.181291183978318,2.244707726296326,0.984235197368421,0.8537032430952557,2.755810546875,-1.713427734375,1.3028922254009394,-1.3599133910249046,2.9178991377935244,68.51565912629168,2.1236442917511353,-2.1937883794928603,187.16057308443112,497.7561096191406,-301.8414733886719,187.17342980441077,1.0592609575890226,1.0130409434812453,3294163.2959082955,1.8886126726308583,-3.682355428797504,72.19414669957074,167.70122375488282,-212.6219604492188,72.28799733830739,-0.2287935691629478,1.638512770049183,490140.43271490233,2.449263029082555,2.3316818933933967,30.377664386881516,86.31707458496093,-52.658538055419925,30.467018791703072,0.7564326888716142,0.9875639160074146,86781.10117228371,2.327343980216925,0.09658624486348046,-0.6246649492177294,-0.05022466993057387,UP
0.019216918945312498,0.2765497014136138,0.859326171875,-0.66923828125,0.27721657116000414,0.7929531842635932,2.5285312226966905,7.192250807917849,2.4876909142339683,-0.12167561848958335,0.27849568706862976,0.452783203125,-0.743115234375,0.30391578414200665,0.3931032937347476,-0.25797228095244673,7.29379169853366,2.411314909244097,0.9848419189453125,0.8861202579010694,2.94267578125,-1.864111328125,1.324810445601386,-1.2193985348525676,3.1401252350388384,73.84171079937292,2.1937123901573665,-1.101309428364038,180.76415243176123,529.5426940917969,-254.17073974609372,180.76750727614188,1.4268077210052394,1.844961239863859,3072847.8019194943,1.9601120143123834,-3.5903838067625955,46.87984272561706,139.57317199707032,-103.29878387451171,47.017129961945294,1.0362675531868835,1.9709256757938247,206675.49287988548,2.4090168943659416,3.2286586010828615,31.897906700701217,90.23780670166016,-48.530487823486325,32.06089032215085,0.8333451865437814,0.5672091601243023,95684.33834705515,2.1504261625865166,-0.21911880919063323,-0.8141209460999299,-0.1204121078456076,UP
0.03577949438202247,0.13911984050166398,0.391943359375,-0.246142578125,0.14364714490529076,0.6265032545820366,0.3621164538450339,1.703396089977688,2.6871103827892884,-0.06587956460674158,0.28010421324372403,0.67646484375,-0.71767578125,0.2877472629055913,0.5412623840467107,0.5847650494789529,6.905208344035677,2.2933860734553146,0.9587462693117977,0.6002866256299376,1.7357421875,-0.857958984375,1.1311668496864056,-1.6362182178081093,2.175254799785691,31.714278718683463,2.0636991777626537,-0.8878046438429109,173.1853429993098,389.8841491699219,-276.6036651611328,173.18761857267455,0.7840746275330367,0.19980567818126005,2640702.6864325493,1.861497714440952,0.5598918124039968,33.47676261660873,96.0792724609375,-72.84146423339844,33.48144432563161,0.5396842583858861,1.13344436422957,98669.7660324895,2.274806290677866,-2.678523187438647,22.749357494282336,37.4390251159668,-54.87805023193359,22.90650023177496,0.02822548141097284,-0.6757382402289247,45565.84033019991,2.4134125307680967,0.275632879184091,-0.7448616588892826,-0.46231087492003803,UP
0.03134962910353535,0.1916613280163711,0.62275390625,-0.352197265625,0.19420830029102312,1.1177216696692804,2.0871985766542904,3.6003056770324715,2.77487250549266,-0.09640792692550504,0.2597952384729718,0.564501953125,-0.57216796875,0.27710657572006814,0.8691580603348088,0.3049333714091573,6.615044397115708,2.5523504722701897,0.9693310053661616,0.6810579228524148,2.237158203125,-1.170556640625,1.184669781941035,-1.6110357632872767,2.88773863945217,45.460948038387315,2.367126426175424,-2.050319266319275,174.7144866887666,443.8292785644532,-292.2743896484375,174.72651678555562,0.8375393437213446,0.6380992311482463,2991770.1336926706,1.8946820032729441,2.849716679315373,49.789917721468285,159.14634399414064,-79.90853881835938,49.871402545576665,1.3553492481507274,2.008405381927905,242970.30921670425,2.538804529909155,-3.105383257312004,20.60783960552682,41.57317123413086,-45.40243988037109,20.84050043501627,-0.14911596684840098,-0.18597456791259326,41623.1860448298,2.5332934945939676,0.05826522737054829,-0.6657722426844702,-0.2902876564669441,UP
-0.02802064185049019,0.19722023716437753,0.585498046875,-0.5982421875,0.19920084918716274,0.7987844700288459,2.4397052016544922,3.891078327344015,2.7170517554680633,-0.08857804840686274,0.3230696784593115,0.555810546875,-1.081005859375,0.3349926682770407,-0.39568583165888827,1.0838610058216753,10.441423495366022,2.620532199467263,0.9566339231004902,0.6894517234933094,1.977880859375,-1.201171875,1.1791913084205332,-1.5938414028377765,2.5542021632794,47.55265036995593,2.2490636842577523,-1.5853064610677599,184.1655369648944,503.0182983398437,-237.0122009277344,184.1723600384797,1.3536285213882788,1.3657286701278117,3392999.06546932,2.024999049456158,-0.7559780880516648,35.20730414406012,90.1890266418457,-60.6646369934082,35.215419463098364,0.3201665394506033,-0.40493610311622774,124003.1046991794,2.7206286624706464,-1.3075682707276997,32.913894822511104,79.64024505615234,-46.92073364257813,32.93985742485746,0.6368244770769151,-0.38136320445356153,108374.16545999728,2.246026728902169,0.2402970180992488,-0.7768667759103292,-0.2828300850575853,UP
0.024084850193298972,0.18698282856352555,0.644873046875,-0.364306640625,0.18852760590017167,1.323464850229027,3.033748474329351,3.356764266053024,2.6507060166989227,-0.04686996617268041,0.26810600794549816,0.53408203125,-0.565673828125,0.2721720507794651,0.7038582133003903,-0.2654700921702382,6.901293301533683,2.4913287081934703,0.961510349548969,0.8708171789564855,3.079833984375,-1.8052734375,1.2972373381365154,-1.0725144407145837,3.250953852199385,72.80670366520783,2.1322907986890884,-5.22973802636067,186.04504882537185,516.0305053710938,-265.6707336425781,186.11853844327104,1.3644081071383127,1.4014777186604261,3255012.301666107,1.8695597905033772,-0.9758638070275394,46.16746160720879,132.8292724609375,-81.73780670166016,46.17777410641362,0.867032761966051,1.1037902553719654,200441.94795524358,2.281089399857125,0.21036584942291148,23.896372327249228,59.890245056152345,-39.701219940185545,23.897298261375198,0.7265259554975909,0.18551080631365702,53701.03352058636,2.3672088873839408,-0.2800201815440459,-0.7174971066721437,-0.09888169658633897,UP
-0.009169812148876407,0.19029069595677486,0.418798828125,-0.487353515625,0.19051150732320457,0.2497595582428811,0.13037762838614508,3.1869306485917828,2.669507274191033,-0.02012541695926966,0.22844164615711351,0.590771484375,-0.46416015625,0.22932644441223152,0.8477932324582834,0.29747604721177234,4.592911381350623,2.3059428723840485,0.9614833874648876,0.6940452651888255,2.208447265625,-1.179443359375,1.1858115931723647,-1.684922351042336,2.7226721687423225,42.39484926075406,2.176243224164203,0.7207304684321084,175.00001786937617,427.4817077636719,-286.0853759765625,175.0015020126687,0.8713741421366769,0.4245002437660581,2696332.962391923,1.8216135365944797,-4.849458139737446,60.24824106904049,175.2561019897461,-126.61585540771485,60.44309552101284,0.7486437728517348,1.0164249286312623,319585.1430371058,2.4822461455418727,-2.2156503859493464,21.612830689590336,52.29878158569336,-33.70121955871582,21.72610312618568,0.686769701406354,-0.2748262350169375,41127.21316193754,2.5168961759788306,0.38681944521260897,-0.4943735655374288,-0.2177292425013674,UP
0.018989940356182795,0.24614518059020993,0.825341796875,-0.45732421875,0.24687662457697054,1.4598733047704653,3.3442585338472304,5.574689940696067,2.6224237735832783,-0.11018932711693545,0.24854327878538857,0.46484375,-0.772509765625,0.2718739583701874,0.13509237219871265,0.5359856790534638,5.683843219178788,2.4372289893475494,0.9687683761760751,0.7969101964495974,2.756494140625,-1.636474609375,1.254423384621064,-1.4332373400329068,3.465018353996296,58.43281525069093,2.2153806429423546,-0.07199105280702052,178.5807474150216,479.408544921875,-295.4329345703125,178.58076192585648,1.1827170652990149,1.250430149173524,2934318.934796433,1.903427598701188,6.79530562399536,60.09113085814667,186.2804931640625,-102.68292999267578,60.474128239557196,0.9981986524784546,1.3689435173943174,332245.26301655883,2.4266751395874997,-5.571859519071478,30.003908591484752,75.81097564697265,-54.25,30.516883020165082,0.8040622506164237,0.8630714163990523,82831.15379358112,2.330033756965042,0.06540041604550083,-0.7386992524364797,-0.2643684166754061,UP
0.03694000244140625,0.2161712546837849,0.705712890625,-0.507275390625,0.21930475401124547,0.9631792948277259,2.6167911614270354,4.394547641715224,2.778470361714349,-0.11970876057942707,0.23056118443632767,0.483837890625,-0.64638671875,0.259785771604499,0.5478154423950011,0.4732528545997323,4.999066459694686,2.529910689714502,0.9796544392903647,0.6966150206743855,2.292529296875,-1.375439453125,1.2020795761722654,-1.8137475173173994,3.6871249623032076,45.63542139053345,2.3224594951542343,-2.1847056940197924,176.14606774787154,464.2987915039063,-276.8170806884765,176.15961546849277,1.1549604007359446,1.1509601618107954,2917846.091465594,1.9947446786630827,-2.73888517357409,58.37402170040404,147.71341400146486,-159.56098022460938,58.438240061395305,0.14750990442140965,1.0308903724573,320446.9332961979,2.5767596927787917,-1.434832302294673,20.75207168438783,41.37804985046387,-48.46951293945313,20.801615873044078,-0.0009330377448336182,-0.10796761960876777,40498.650134862946,2.4742767316277257,0.11289380184056988,-0.6368775918420393,-0.19170828067172976,UP
0.04181229440789473,0.20858584069759697,0.60830078125,-0.3916015625,0.21273533064156447,0.9561745000945188,1.3648723070157036,4.090210185199975,2.6539898408513394,-0.17768914473684214,0.2796659053769051,0.4833984375,-0.7814453125,0.3313403850839714,0.8667732873699728,0.5549630693960479,7.352838470190761,2.3744919904146125,0.9621129728618422,0.793675226300894,2.376123046875,-1.291015625,1.247229624965999,-1.273192497800462,1.6585570037840878,59.21907596578202,2.1570103371776996,-0.8325076776246202,191.51454866777618,463.0183044433594,-289.7195190429687,191.51635810148258,0.8681938882148933,0.49812945537738473,3449216.8158885883,1.8866878960849505,-5.412982753912608,42.06371482582471,126.20122528076172,-99.64634399414062,42.41057046589283,0.6606242756848173,1.4067996009469095,166391.78808979611,2.5304877541547213,-4.416857305852074,25.5296033928629,46.95731811523437,-62.371952819824216,25.90886485080224,-0.38866143918483553,0.05938463155577356,61293.21939114986,2.7094983179343792,-0.03690212400800212,-0.6418136778363671,-0.37454469176107386,UP
0.01856043198529412,0.22159349695846198,0.71826171875,-0.49755859375,0.22236943928912672,1.2094182124255843,2.7062258020595893,4.912257542701867,2.7460955199684736,-0.10533040364583335,0.2771718294080062,0.554833984375,-0.641064453125,0.29651090527934226,0.7346488578133837,-0.21539831563627265,7.68538369036638,2.4528004400713725,0.9721933402267158,0.7327690576604332,2.628125,-1.28505859375,1.2174195590041001,-1.2948400760246843,2.677245156202641,53.71570193011026,2.3608887052529544,-0.5656987558977297,179.9434033032954,485.0365905761719,-240.43293151855468,179.9442925114738,1.2733795543701751,1.1375517791289127,3239208.4389332165,1.8942976285191115,1.7821619019204495,60.24159251024584,204.42073974609372,-113.53049011230468,60.2679481085524,1.409378071433609,2.6307098405629716,363044.64425336744,2.423692385251998,-0.6445481128552382,32.294191578700335,88.06707458496093,-53.201219940185545,32.30062308983505,0.8200267261232088,0.5154973915953711,104331.74786600101,2.436705995899395,-0.08686525717039432,-0.6421852676245708,-0.1838726888954354,UP
0.026715523856026786,0.1619285463287668,0.5421875,-0.464697265625,0.16411755948419873,0.7374650588393106,2.094133069974439,2.885261227457147,3.0785339973631594,-0.05361982073102679,0.2683856478078622,0.49423828125,-0.5857421875,0.2736894976510303,0.6810632757758394,-0.5651709102312963,7.925925997516564,2.6032996801556187,0.9679988316127233,0.6274351583171422,2.04541015625,-1.274853515625,1.1535582412241068,-1.9940985218684901,4.537077172069121,43.318050743236874,2.53434464571058,-2.435398370833001,166.86283601272942,484.58538208007815,-237.0792724609375,166.8806076434158,1.5087895817693056,1.975127326379412,3063001.2646971606,2.0618826200844125,-8.757306154032012,57.958859196174586,131.5487823486328,-157.58536834716796,58.61671920533797,-0.027121768929344182,0.9639567032108669,369545.2226446987,2.696192496080742,-5.283728971567239,16.733894049453284,45.93292846679688,-37.71951341629028,17.54824783000591,1.3397578500177922,1.951851533275538,30805.053313648743,2.689570840093411,0.3018151461124713,-0.45678479745877926,-0.10276102650980654,UP
0.002322152944711536,0.17771031953916636,0.45361328125,-0.381591796875,0.1777254907575479,0.5154780991051539,0.5699628044555602,3.222451387351413,2.7297622000848625,-0.09495990459735577,0.2899213247681018,0.644580078125,-0.965966796875,0.3050766428890125,-0.2970481591163809,1.7731244619473143,8.576721684617818,2.5972974823190387,0.9603637695312499,0.6319597661677809,1.68505859375,-1.23193359375,1.1496398200667497,-2.142105861578828,4.190385626642123,40.75113229499674,2.2589610611059188,0.05383267243703253,171.07232803813943,450.6524536132813,-286.39634399414064,171.07233650811406,1.0776368653322836,1.0438751836078373,3043913.199620627,2.0292852089330773,-0.8178281125000549,36.86747201375907,99.9817108154297,-59.939026260375975,36.87654180514903,0.9068134631700018,0.15376786573011092,141370.71397976912,2.785380461200994,-3.343379941951661,24.558418292853347,38.75609836578369,-47.08536682128906,24.784957100689088,-0.18732554059559609,-1.1232270152628623,62729.74431358926,2.4300385069827546,0.3859509951810934,-0.6628517473800729,-0.32462481339551735,UP
-0.03588191904920213,0.24490549750372592,0.704443359375,-0.45029296875,0.24752013013531046,1.35703585417344,2.275325910610647,5.520592049906651,2.642661282913689,-0.13302183759973404,0.2530064325043379,0.545458984375,-0.71826171875,0.28584447548795155,0.6890576790573592,0.8270883555234816,5.891798156847557,2.351370413937179,0.9657392785904255,0.7782771023906175,2.27890625,-1.589111328125,1.2403094784439452,-1.8378395432318755,3.3895983563254948,55.751045945584785,2.207591072165431,0.08212648108601635,192.15067612793777,481.58538208007815,-329.5609802246093,192.15069367863998,0.9408991778047818,0.6971028180855363,3472163.965309409,1.8216330988115546,-3.5638339690864087,35.95421560971446,106.44512329101562,-90.53658752441406,36.13041008166181,0.6420448158056359,1.4562236733092107,121567.30690297091,2.5205542980597775,0.015942454089720726,31.47974252741706,69.92073287963868,-60.57927017211914,31.479746564327876,0.3179485675803799,-0.1594403128871491,93192.06132933819,2.1896720218623775,0.17542671448520553,-0.8884725753355232,-0.20781115677400883,UP
0.03303148674242424,0.1598222942966435,0.449365234375,-0.355322265625,0.163200014922358,0.9520335833276147,0.9891456819330378,2.5034856755733492,2.858078278022953,-0.06510219381313133,0.23884438318189988,0.446826171875,-0.5845703125,0.24755794274638965,0.5287084011204853,-0.43140603210287676,5.591141125392914,2.5538671947719127,0.9678538312815654,0.6655036606300258,2.350634765625,-1.066552734375,1.1745791420923368,-1.4054917295448301,2.495360502043133,43.40815093779563,2.3268330575962533,0.04927335465797423,169.27720085279623,424.2378173828125,-223.6768371582031,169.2772080240615,1.0676096005042017,0.7071952573884857,2808454.079105962,1.9135699173536815,0.4233802550368841,52.47787025503462,136.42073669433594,-136.76219635009767,52.47957809800497,0.03667179531908155,0.9030173319896506,269912.37218608125,2.443424844269468,-1.0138581227172505,21.679734178334186,45.14634246826172,-68.25000076293945,21.70342789368148,-0.4805574184730836,1.576905451621938,46065.76576497712,2.480117958033949,0.4907731414910163,-0.4859712388474979,-0.27579343179885335,UP
